taxid,species_taxid,species_name,assembly_accession,source_category,tar_file,member_name,summary_source,refseq_category,assembly_level,genome_size_bp,available_tokens,gc_content,n_fraction,ftp_path,domain,superkingdom,kingdom,phylum,class,order,family,genus,species,full_lineage,human_distance_rank,major_group
1974180,1974180,Talaromyces adpressus,GCA_002775195.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch16.tar,batch16/GCA_002775195.1.fasta.gz,genbank,reference genome,Scaffold,36107696,36107696,0.46,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/775/195/GCA_002775195.1_ASM277519v1/,Eukaryota,,Fungi,Ascomycota,Eurotiomycetes,Eurotiales,Trichocomaceae,Talaromyces,Talaromyces adpressus,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|Eurotiomycetes|Eurotiomycetidae|Eurotiales|Trichocomaceae|Talaromyces|Talaromyces sect. Talaromyces|Talaromyces adpressus,7,fungus
2049430,2049430,Halochromatium sp.,GCA_010912705.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_010912705.1.fasta.gz,genbank,na,Scaffold,4188196,4188196,0.61,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/010/912/705/GCA_010912705.1_ASM1091270v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Chromatiales,Chromatiaceae,Halochromatium,Halochromatium sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Chromatiales|Chromatiaceae|Halochromatium|unclassified Halochromatium|Halochromatium sp.,8,bacteria
1978374,1978374,Marivivens sp.,GCA_024642145.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_024642145.1.fasta.gz,genbank,na,Scaffold,2648195,2648195,0.625,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/642/145/GCA_024642145.1_ASM2464214v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Paracoccaceae,Marivivens,Marivivens sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Rhodobacterales|Paracoccaceae|Marivivens group|Marivivens|unclassified Marivivens|Marivivens sp.,8,bacteria
2614247,2614247,Ardenticatenaceae bacterium,GCA_020634215.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_020634215.1.fasta.gz,genbank,na,Contig,5761401,5761401,0.545,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/634/215/GCA_020634215.1_ASM2063421v1/,Bacteria,,Bacillati,Chloroflexota,Ardenticatenia,Ardenticatenales,Ardenticatenaceae,,Ardenticatenaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Chloroflexota|Ardenticatenia|Ardenticatenales|Ardenticatenaceae|unclassified Ardenticatenaceae|Ardenticatenaceae bacterium,8,bacteria
1953375,1953375,Candidatus Saccharibacteria bacterium UBA6664,GCA_002455275.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_002455275.1.fasta.gz,genbank,na,Scaffold,934658,934658,0.47,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/455/275/GCA_002455275.1_ASM245527v1/,Bacteria,,,Candidatus Saccharimonadota,,,,,Candidatus Saccharibacteria bacterium UBA6664,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Candidatus Saccharimonadota|unclassified Candidatus Saccharimonadota|Candidatus Saccharibacteria bacterium UBA6664,8,bacteria
156588,156588,uncultured Verrucomicrobiota bacterium,GCA_903838675.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_903838675.1.fasta.gz,genbank,na,Contig,7085515,7085515,0.59,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/903/838/675/GCA_903838675.1_freshwater_MAG_---_Ki2-D3_bin-1137/,Bacteria,,Pseudomonadati,Verrucomicrobiota,,,,,uncultured Verrucomicrobiota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Verrucomicrobiota|environmental samples|uncultured Verrucomicrobiota bacterium,8,bacteria
2026803,2026803,Candidatus Woesearchaeota archaeon,GCA_018302135.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_018302135.1.fasta.gz,genbank,na,Contig,636960,636960,0.295,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/302/135/GCA_018302135.1_ASM1830213v1/,Archaea,,Nanobdellati,Candidatus Woesearchaeota,,,,,Candidatus Woesearchaeota archaeon,root|cellular organisms|Archaea|Nanobdellati|Candidatus Woesearchaeota|unclassified Candidatus Woesearchaeota|Candidatus Woesearchaeota archaeon,8,archaea
77133,77133,uncultured bacterium,GCA_903958995.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_903958995.1.fasta.gz,genbank,na,Contig,2321543,2321543,0.35,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/903/958/995/GCA_903958995.1_freshwater_MAG_---_Loc090519-6m_bin-0739/,Bacteria,,,,,,,,uncultured bacterium,root|cellular organisms|Bacteria|environmental samples|uncultured bacterium,8,bacteria
2448050,2448050,Desulfovibrionales bacterium,GCA_012729655.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_012729655.1.fasta.gz,genbank,na,Contig,2841060,2841060,0.6,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/729/655/GCA_012729655.1_ASM1272965v1/,Bacteria,,Pseudomonadati,Thermodesulfobacteriota,Desulfovibrionia,Desulfovibrionales,,,Desulfovibrionales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Thermodesulfobacteriota|Desulfovibrionia|Desulfovibrionales|unclassified Desulfovibrionales|Desulfovibrionales bacterium,8,bacteria
33186,33186,Malbranchea zuffiana,GCA_039700045.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch43.tar,batch43/GCA_039700045.1.fasta.gz,genbank,reference genome,Contig,26378944,26378944,0.49,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/039/700/045/GCA_039700045.1_ASM3970004v1/,Eukaryota,,Fungi,Ascomycota,Eurotiomycetes,Onygenales,Malbrancheaceae,Malbranchea,Malbranchea zuffiana,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|Eurotiomycetes|Eurotiomycetidae|Onygenales|Malbrancheaceae|Malbranchea|Malbranchea zuffiana,7,fungus
437136,437136,uncultured Sulfolobales archaeon,GCA_938073905.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_938073905.1.fasta.gz,genbank,na,Contig,1295592,1295592,0.635,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/938/073/905/GCA_938073905.1_S1_Bin_METABAT_364_1/,Archaea,,Thermoproteati,Thermoproteota,Thermoprotei,Sulfolobales,,,uncultured Sulfolobales archaeon,root|cellular organisms|Archaea|Thermoproteati|Thermoproteota|Thermoprotei|Sulfolobales|environmental samples|uncultured Sulfolobales archaeon,8,archaea
2888523,2888523,Noviluteimonas lactosilytica,GCF_020866925.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_020866925.1.fasta.gz,refseq,reference genome,Scaffold,3423651,3423651,0.67,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/020/866/925/GCF_020866925.1_ASM2086692v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Lysobacterales,Lysobacteraceae,Noviluteimonas,Noviluteimonas lactosilytica,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Lysobacterales|Lysobacteraceae|Noviluteimonas|Noviluteimonas lactosilytica,8,bacteria
1869227,1869227,bacterium,GCA_021807645.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_021807645.1.fasta.gz,genbank,na,Scaffold,1350747,1350747,0.63,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/807/645/GCA_021807645.1_ASM2180764v1/,Bacteria,,,,,,,,bacterium,root|cellular organisms|Bacteria|unclassified Bacteria|bacterium,8,bacteria
2485926,2485926,Atopobiaceae bacterium,GCA_015258485.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_015258485.1.fasta.gz,genbank,na,Contig,1033246,1033246,0.42,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/258/485/GCA_015258485.1_ASM1525848v1/,Bacteria,,Bacillati,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,,Atopobiaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Coriobacteriia|Coriobacteriales|Atopobiaceae|unclassified Atopobiaceae|Atopobiaceae bacterium,8,bacteria
2666346,2666346,Candidatus Poseidoniaceae archaeon,GCA_938075675.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_938075675.1.fasta.gz,genbank,na,Contig,1893439,1893439,0.485,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/938/075/675/GCA_938075675.1_S4_Bin_METABAT_259_1/,Archaea,,Methanobacteriati,Thermoplasmatota,Candidatus Poseidoniia,Candidatus Poseidoniales,Candidatus Poseidoniaceae,,Candidatus Poseidoniaceae archaeon,root|cellular organisms|Archaea|Methanobacteriati|Thermoplasmatota|Candidatus Poseidoniia|Candidatus Poseidoniales|Candidatus Poseidoniaceae|unclassified Candidatus Poseidoniaceae|Candidatus Poseidoniaceae archaeon,8,archaea
2685873,2685873,Mycoplasmataceae bacterium,GCA_031257095.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_031257095.1.fasta.gz,genbank,na,Contig,664759,664759,0.315,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/031/257/095/GCA_031257095.1_ASM3125709v1/,Bacteria,,Bacillati,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,,Mycoplasmataceae bacterium,root|cellular organisms|Bacteria|Bacillati|Mycoplasmatota|Mollicutes|Mycoplasmatales|Mycoplasmataceae|unclassified Mycoplasmataceae|Mycoplasmataceae bacterium,8,bacteria
2250274,2250274,Microcaldota archaeon,GCA_021802765.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_021802765.1.fasta.gz,genbank,na,Contig,872158,872158,0.47,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/802/765/GCA_021802765.1_ASM2180276v1/,Archaea,,Nanobdellati,Microcaldota,,,,,Microcaldota archaeon,root|cellular organisms|Archaea|Nanobdellati|Microcaldota|unclassified Microcaldota|Microcaldota archaeon,8,archaea
1040648,1040648,Nakaseomyces uthaithaninus,GCA_030564085.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch6.tar,batch6/GCA_030564085.1.fasta.gz,genbank,reference genome,Scaffold,12455243,12455243,0.42,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/564/085/GCA_030564085.1_ASM3056408v1/,Eukaryota,,Fungi,Ascomycota,Saccharomycetes,Saccharomycetales,Saccharomycetaceae,Nakaseomyces,Nakaseomyces uthaithaninus,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Saccharomycotina|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Nakaseomyces|Nakaseomyces uthaithaninus,7,fungus
2081523,2081523,Terriglobia bacterium,GCA_020073495.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_020073495.1.fasta.gz,genbank,na,Contig,3697974,3697974,0.63,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/073/495/GCA_020073495.1_ASM2007349v1/,Bacteria,,Pseudomonadati,Acidobacteriota,Terriglobia,,,,Terriglobia bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Acidobacteriota|Terriglobia|unclassified Terriglobia|Terriglobia bacterium,8,bacteria
331630,331630,uncultured Erysipelotrichaceae bacterium,GCA_947175465.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_947175465.1.fasta.gz,genbank,na,Contig,1397549,1397549,0.32,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/947/175/465/GCA_947175465.1_SRR14411251_bin.10_metawrap_v1.3_MAG/,Bacteria,,Bacillati,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,uncultured Erysipelotrichaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|environmental samples|uncultured Erysipelotrichaceae bacterium,8,bacteria
172733,172733,uncultured Eubacteriales bacterium,GCA_900552305.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_900552305.1.fasta.gz,genbank,na,Contig,2055340,2055340,0.48,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/552/305/GCA_900552305.1_UMGS1494/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,,,uncultured Eubacteriales bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|environmental samples|uncultured Eubacteriales bacterium,8,bacteria
1898103,1898103,Rhodocyclaceae bacterium,GCA_020247545.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_020247545.1.fasta.gz,genbank,na,Contig,3541102,3541102,0.555,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/247/545/GCA_020247545.1_ASM2024754v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,,Rhodocyclaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|unclassified Rhodocyclaceae|Rhodocyclaceae bacterium,8,bacteria
2761102,2761102,Halobellus ruber,GCF_014212355.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_014212355.1.fasta.gz,refseq,reference genome,Contig,3490400,3490400,0.665,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/212/355/GCF_014212355.1_ASM1421235v1/,Archaea,,Methanobacteriati,Methanobacteriota,Halobacteria,Halobacteriales,Haloferacaceae,Halobellus,Halobellus ruber,root|cellular organisms|Archaea|Methanobacteriati|Methanobacteriota|Stenosarchaea group|Halobacteria|Halobacteriales|Haloferacaceae|Halobellus|Halobellus ruber,8,archaea
1977087,1977087,Pseudomonadota bacterium,GCA_016201105.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_016201105.1.fasta.gz,genbank,na,Contig,3851468,3851468,0.61,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/201/105/GCA_016201105.1_ASM1620110v1/,Bacteria,,Pseudomonadati,Pseudomonadota,,,,,Pseudomonadota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|unclassified Pseudomonadota|Pseudomonadota bacterium,8,bacteria
1250812,1250812,Melanotaenia vanheurni,GCA_037177475.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch75.tar,batch75/GCA_037177475.1.fasta.gz,genbank,reference genome,Scaffold,1380058422,1380058422,0.395,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/177/475/GCA_037177475.1_ASM3717747v1/,Eukaryota,,Metazoa,Chordata,Actinopteri,Atheriniformes,Melanotaeniidae,Melanotaenia,Melanotaenia vanheurni,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Deuterostomia|Chordata|Craniata|Vertebrata|Gnathostomata|Teleostomi|Euteleostomi|Actinopterygii|Actinopteri|Neopterygii|Teleostei|Osteoglossocephalai|Clupeocephala|Euteleosteomorpha|Neoteleostei|Eurypterygia|Ctenosquamata|Acanthomorphata|Euacanthomorphacea|Percomorphaceae|Ovalentaria|Atherinomorphae|Atheriniformes|Melanotaeniidae|Melanotaenia|Melanotaenia vanheurni,5,non_mammal_vertebrate
2044939,2044939,Clostridia bacterium,GCA_017532425.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_017532425.1.fasta.gz,genbank,na,Contig,2376896,2376896,0.45,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/532/425/GCA_017532425.1_ASM1753242v1/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|unclassified Clostridia|Clostridia bacterium,8,bacteria
459349,456827,Candidatus Cloacimonas acidaminovorans str. Evry,GCF_000146065.2,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_000146065.2.fasta.gz,refseq,reference genome,Complete Genome,2246820,2246820,0.38,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/146/065/GCF_000146065.2_ASM14606v1/,Bacteria,,Pseudomonadati,Candidatus Cloacimonadota,Candidatus Cloacimonadia,Candidatus Cloacimonadales,Candidatus Cloacimonadaceae,Candidatus Cloacimonas,Candidatus Cloacimonas acidaminovorans,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Candidatus Cloacimonadota|Candidatus Cloacimonadia|Candidatus Cloacimonadales|Candidatus Cloacimonadaceae|Candidatus Cloacimonas|Candidatus Cloacimonas acidaminovorans|Candidatus Cloacimonas acidaminovorans str. Evry,8,bacteria
179883,179883,uncultured Candidatus Saccharibacteria bacterium,GCA_938036625.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_938036625.1.fasta.gz,genbank,na,Contig,1016491,1016491,0.525,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/938/036/625/GCA_938036625.1_ERR589518_bin.74_CONCOCT_v1.1_MAG/,Bacteria,,,Candidatus Saccharimonadota,,,,,uncultured Candidatus Saccharibacteria bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Candidatus Saccharimonadota|environmental samples|uncultured Candidatus Saccharibacteria bacterium,8,bacteria
1902815,1902815,Marinobacterium sp.,GCA_003250495.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_003250495.1.fasta.gz,genbank,na,Contig,3508724,3508724,0.635,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/250/495/GCA_003250495.1_ASM325049v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Marinobacterium,Marinobacterium sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Oceanospirillales|Oceanospirillaceae|Marinobacterium|unclassified Marinobacterium|Marinobacterium sp.,8,bacteria
2052139,2052139,Patescibacteria group bacterium,GCA_028688515.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_028688515.1.fasta.gz,genbank,na,Contig,1286638,1286638,0.48,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/688/515/GCA_028688515.1_ASM2868851v1/,Bacteria,,,,,,,,Patescibacteria group bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Patescibacteria group|unclassified Patescibacteria group|Patescibacteria group bacterium,8,bacteria
2306054,2306054,Rhodothermales bacterium,GCA_026984335.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_026984335.1.fasta.gz,genbank,na,Contig,4357026,4357026,0.66,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/026/984/335/GCA_026984335.1_ASM2698433v1/,Bacteria,,Pseudomonadati,Rhodothermota,Rhodothermia,Rhodothermales,,,Rhodothermales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Rhodothermota|Rhodothermia|Rhodothermales|unclassified Rhodothermales|Rhodothermales bacterium,8,bacteria
2212468,2212468,Bryobacteraceae bacterium,GCA_030037375.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_030037375.1.fasta.gz,genbank,na,Contig,5787514,5787514,0.6,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/037/375/GCA_030037375.1_ASM3003737v1/,Bacteria,,Pseudomonadati,Acidobacteriota,Terriglobia,Bryobacterales,Bryobacteraceae,,Bryobacteraceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Acidobacteriota|Terriglobia|Bryobacterales|Bryobacteraceae|unclassified Bryobacteraceae|Bryobacteraceae bacterium,8,bacteria
106258,106258,Scaptomyza graminum,GCA_018901835.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch32.tar,batch32/GCA_018901835.1.fasta.gz,genbank,reference genome,Contig,137787325,137787325,0.385,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/901/835/GCA_018901835.1_ASM1890183v1/,Eukaryota,,Metazoa,Arthropoda,Insecta,Diptera,Drosophilidae,Scaptomyza,Scaptomyza graminum,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Aparaglossata|Panorpida|Diptera|Brachycera|Muscomorpha|Eremoneura|Cyclorrhapha|Schizophora|Acalyptratae|Ephydroidea|Drosophilidae|Drosophilinae|Drosophilini|Scaptomyza|Scaptomyza|Scaptomyza graminum,6,invertebrate_animal
2030927,2030927,Bacteroidales bacterium,GCA_028280405.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_028280405.1.fasta.gz,genbank,na,Contig,3870100,3870100,0.34,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/280/405/GCA_028280405.1_ASM2828040v1/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|unclassified Bacteroidales|Bacteroidales bacterium,8,bacteria
2030927,2030927,Bacteroidales bacterium,GCA_021371955.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_021371955.1.fasta.gz,genbank,na,Contig,2503674,2503674,0.405,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/371/955/GCA_021371955.1_ASM2137195v1/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|unclassified Bacteroidales|Bacteroidales bacterium,8,bacteria
1660073,1660073,Campylobacter porcelli,GCF_002139855.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_002139855.1.fasta.gz,refseq,reference genome,Complete Genome,1640613,1640613,0.34,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/139/855/GCF_002139855.1_ASM213985v1/,Bacteria,,Pseudomonadati,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter porcelli,root|cellular organisms|Bacteria|Pseudomonadati|Campylobacterota|Epsilonproteobacteria|Campylobacterales|Campylobacteraceae|Campylobacter|Campylobacter porcelli,8,bacteria
59823,59823,Prevotella sp.,GCA_017402445.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017402445.1.fasta.gz,genbank,na,Contig,1866360,1866360,0.535,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/402/445/GCA_017402445.1_ASM1740244v1/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella sp.,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|unclassified Prevotella|Prevotella sp.,8,bacteria
2305862,2305862,Caenorhabditis sulstoni,GCA_963966605.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch75.tar,batch75/GCA_963966605.1.fasta.gz,genbank,reference genome,Chromosome,76347226,76347226,0.47,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/963/966/605/GCA_963966605.1_nxCaeSuls1.1/,Eukaryota,,Metazoa,Nematoda,Chromadorea,Rhabditida,Rhabditidae,Caenorhabditis,Caenorhabditis sulstoni,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Nematoda|Chromadorea|Rhabditida|Rhabditina|Rhabditomorpha|Rhabditoidea|Rhabditidae|Peloderinae|Caenorhabditis|Caenorhabditis sulstoni,6,invertebrate_animal
327939,327939,Pseudoalteromonas byunsanensis,GCF_001854475.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_001854475.1.fasta.gz,refseq,reference genome,Scaffold,4743224,4743224,0.425,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/854/475/GCF_001854475.1_ASM185447v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas byunsanensis,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas byunsanensis,8,bacteria
